rownames(qlf$table)	logFC	logCPM	F	PValue	q_val
Apbb3	-0.311995608449352	3.6675712882803997	8.314596016807581	0.015023810893289828	0.023416532892500445
Slc35a4	0.026591841464485778	4.823804480884753	0.08372319847666863	0.7777503994038499	0.8085083974981316
E230025N22Rik	-2.56772444700762	0.8365658449430635	79.2463070733189	2.514149508982514e-6	1.205310942590997e-5
Cd14	-1.7151470555404091	4.331288572480203	234.25973599146033	1.0475479253461085e-8	1.7280350576509404e-7
Tmco6	0.013066291608247706	3.5008639948200204	0.010508535129811456	0.9202150116914021	0.9334945986098744
Ndufa2	0.29434683632864417	5.964061632128348	16.053807829908603	0.00210530619528356	0.00395688397529596
Ik	0.16650778132025562	7.199932127880735	7.0776779004587524	0.02234950886465948	0.03353239433344253
Wdr55	0.25781935909816156	4.662613376636129	6.130377035175995	0.031000223119515325	0.0450369610655993
Dnd1	0.8402792510068767	2.3442919588698357	26.551568458868193	3.2764247096654745e-4	7.561732341993766e-4
Hars	0.08309974113107134	6.4321317328541765	1.3301988163713112	0.27346600171581237	0.3228976305810298
Hars2	0.23283933142168461	5.130743824636728	10.02517192826157	0.009088713670185631	0.014817250914525263
Zmat2	0.019439045480312323	6.0468605800862685	0.07500064891713855	0.7893171931060774	0.8192018606153226
Pcdha12	-0.5838236813681568	-0.9578876781428857	1.9700655559256743	0.1883195385323769	0.23086497529950128
Pcdhac2	-0.936322879202936	-0.13763548732403375	9.057586849774573	0.01200408983365886	0.01911384805946299
Pcdhb4	4.060228508531384e-4	-0.696697619084923	1.1321877198143724e-6	0.9991702660495938	0.9992779584688706
Pcdhb5	-1.3282427895221385	-0.5529172075489516	13.129466503648414	0.004069199866028699	0.007158613244265864
Pcdhb7	-0.6453743477699271	-0.7806878613817964	3.114777241113469	0.10558445723717148	0.13698520395745445
Pcdhb9	-1.427951329526193	-1.49742337617246	3.7701527309686593	0.07849410414761826	0.10459492961667981
Pcdhb11	-1.7294220850782862	-1.136433561799993	10.80558097162165	0.007338032107047618	0.012190421613337183
Pcdhb12	-0.6914036626938157	-1.1338470712668314	2.488153058332081	0.14330321844569294	0.18005559430705276
Pcdhb13	-0.008897394562772545	-0.8421592798988534	4.954752661923946e-4	0.982643923189239	0.985637078955409
Pcdhb14	-0.040989769296817545	0.11324936733176501	0.02206957975892697	0.884618437478929	0.903011494099778
Pcdhb16	-0.5324931613897592	0.5087579733767376	4.280707709663606	0.06314675852894924	0.08602830309647923
Pcdhb17	-0.547919094208538	1.6528062568705275	8.178153803107344	0.015673026649518144	0.02433771471523368
Pcdhb18	-0.956810035465587	-0.12425326448651125	6.4770392965694805	0.027432122434154594	0.04035235638340528
Pcdhb19	-1.0032535677966368	0.048276478152683946	8.641857858627311	0.013593353192990633	0.021396560522096708
Pcdhb20	-0.4178736137033296	0.8015610928948862	2.4776362664764164	0.14407071809371147	0.18092851728590373
Pcdhb21	-0.8558963845718525	-0.8675419309049042	4.3910000084925676	0.060330112342510296	0.08249382735428132
Pcdhb22	-0.3601670031924444	1.2670266618699737	2.8485833456810443	0.11986240304524744	0.153502620641343
Taf7	0.24759992560729033	4.825988637259051	8.460992198643737	0.014362695222723423	0.02249603908074296
Pcdhga1	0.6983498735963257	-0.16717665193508435	5.183674144649336	0.044020268307391065	0.06189318427521505
Pcdhga2	0.6968541155341013	0.5815725877859925	7.336817609478834	0.020510761817605395	0.031032719279683943
Pcdhga3	0.2476922346994147	0.34507403356163235	0.9704454537929113	0.3459590947016997	0.39729634155161775
Pcdhgb1	-0.32694628071824305	0.21922229905055168	1.2159371075936403	0.29394158926636654	0.34427062250585233
Pcdhga4	-0.017996692646195935	0.6450397122382001	0.005290174211758795	0.9433373546068063	0.9528359346210805
Pcdhgb2	-0.013684894908396692	1.2010133484137095	0.004027865727535695	0.95054627368345	0.958760679766154
Pcdhga5	-0.1218048364672352	1.7652813566629	0.47278406698419395	0.5060957342916526	0.5548933378816311
Pcdhga6	0.27846326790480885	1.0843148964671356	1.2395833553287756	0.28953250721502405	0.33970233593848964
Pcdhga7	0.45727671943005793	1.4625518893020493	5.1919540826136465	0.04388042772246858	0.06173398360045272
Pcdhgb4	0.05134651275167188	0.9277539809752824	0.042297114264833326	0.8408500851557966	0.8642277293044569
Pcdhga8	0.35964568693024535	0.44848083387127785	2.1961213104508515	0.1667178385300664	0.20667666315570954
Pcdhgb5	0.6904140392500566	0.7446282044522239	9.268298474165334	0.01128376356427596	0.018069210822834865
Pcdhga9	0.36894456441533685	0.5527916913567704	2.0686040340370826	0.1784822831756029	0.21980716777309967
Pcdhgb6	0.2496697298079799	2.9387951471704716	3.7548833127704273	0.07901991926213332	0.10521248828143709
Pcdhga10	0.5357211052902155	3.3184554786641067	18.85572041462436	0.0011990205284541679	0.002385955711671933
Pcdhgb7	0.948707622952867	2.844527078126298	44.6633900127169	3.634945078658372e-5	1.128992648865976e-4
Pcdhga11	0.6614870602898388	2.9772773761108975	24.560214602779023	4.453196442819257e-4	9.878577021665929e-4
Pcdhgb8	1.160719730756049	1.2635427324765718	34.189236408234514	1.1607307515136598e-4	3.063880337171936e-4
Pcdhga12	0.9199428578420891	2.5106762976686547	34.87363605710884	1.0672615103619541e-4	2.8485889701275913e-4
Pcdhgc3	0.26167065428534203	6.1410524664782304	11.775888319045658	0.0056902848347140985	0.009679221444786824
Pcdhgc4	0.46071716568270904	3.20761009342283	15.168293428003246	0.0025484933345932452	0.0046938208915622715
Pcdhgc5	0.8493493999980749	0.9528017150718956	15.986720619314477	0.0021354905787267764	0.004005647507670806
Diap1	0.24668131624024647	7.504670477095178	13.01880067907966	0.00417900081477969	0.007330928927184185
Hdac3	0.06380126764862833	6.032918723949378	0.9406272723014748	0.35317311915169236	0.40472932846839
Rell2	0.5866454115418223	0.14142541587299928	3.6836999420794427	0.08152924514340934	0.10824293399423311
Fchsd1	0.11764604575309315	3.7377201431095806	1.0596213885549088	0.3256316362741295	0.3766154003600984
Arap3	-1.7224673366191898	2.828436905133364	134.30121542842178	1.837769201869518e-7	1.486718432794007e-6
Pcdh1	-0.1296558157058866	4.954766746110751	1.2936320161748907	0.27979627733205464	0.3295753294019848
1700086O06Rik	0.03659978393982456	0.4980124484440784	0.01653044402722106	0.9000419624354169	0.9163866099125729
0610009O20Rik	0.24418580074077048	5.259468810725895	11.86079794145994	0.005568268959196039	0.009497788175069861
Pcdh12	1.5588064032340938	4.759079156056196	133.57015182502082	1.8892863220445334e-7	1.519123724631822e-6
Rnf14	0.3396671788214451	7.247352596796812	31.267158622205212	1.686935363519036e-4	4.231704038413932e-4
Gnpda1	-0.10126226615720224	2.9009539136718328	0.48088293151730055	0.5025512987536696	0.5515507735245239
Ndfip1	-0.07493614738352475	6.613572514082733	1.4460722207793049	0.254664238722672	0.30262271513192973
Spry4	0.5410035878067412	3.7216039368478713	25.07691282572932	4.105405574504676e-4	9.203686476402244e-4
Fgf1	-0.7795360115220346	4.223971137157477	62.73113176209547	7.663962121100278e-6	3.0436081541489182e-5
Gm5820	-3.195789976068207	-0.8510937613063664	35.91716202337675	9.413350415905286e-5	2.5508440433301546e-4
Arhgap26	0.11751179976867192	5.241755737695775	2.661456135302698	0.13137152168691985	0.16654093172114617
Nr3c1	0.4200619292118361	6.514190780765594	44.29004342291123	3.773396708408594e-5	1.1622688151808579e-4
Pabpc2	-0.24101424114715372	-1.0800058626742113	0.3117645421881309	0.5879000999738306	0.6333226943353079
Yipf5	-0.21604197364238412	5.141024813271218	8.304410651095598	0.015071148339005292	0.02347971548650606
Kctd16	-6.831017336299968	-1.5351820955527438	34.54247374307774	1.6301957823433496e-4	4.109368830308052e-4
Prelid2	0.7374457804205422	2.1849042425264007	18.38612252479992	0.0013123402718457273	0.0025853051862701534
Grxcr2	-0.19644972882598882	1.3049229486796408	0.862037125690396	0.37329923289593336	0.42498540973453963
Sh3rf2	0.04048688004052035	3.285256212525758	0.12117598490816181	0.7344010348557213	0.76900154628745
Lars	0.05077009342540788	6.687634067345801	0.5948661276954705	0.45695942790297495	0.5074653260142068
Gm4013	0.2348962434466892	0.022325661108877837	0.5959096707507489	0.4565751710929613	0.5071599943223305
Rbm27	0.42231000122335643	6.989958429177439	47.81628545944774	2.6772157070122002e-5	8.672328345388796e-5
Pou4f3	-6.005959558726176	-0.02290688630193443	95.36526600836744	1.0180307507376852e-6	5.766976395662382e-6
Tcerg1	-0.3016624152681897	5.948233380379707	20.04785442862855	9.597017258603796e-4	0.001955869166320769
Gpr151	0.2805628588824235	2.3748418590106395	2.8998415293361113	0.11693329491382484	0.15008920061267994
Ppp2r2b	-3.6798451115519115	0.9878477528304962	149.89950353730188	1.0511235914884116e-7	9.630816732898958e-7
Stk32a	-1.592181410590271	2.5955479194045856	67.41955064446516	5.453242646585852e-6	2.304218511733612e-5
Dpysl3	-0.3779172350811892	5.058901174688709	15.1954697046588	0.0025333333138409255	0.004668215632832876
Jakmip2	-4.723767071170409	1.553471462545195	227.007159938353	1.2342938893842579e-8	1.9527728899567825e-7
Spink3	-1.5759712352170456	5.002075460186076	281.96395638146333	3.967402499822657e-9	8.482379676464154e-8
Scgb3a2	-4.117662652400022	0.22205619893004136	87.42198583063924	1.5599236116155025e-6	8.162120541177011e-6
Gm94	-0.6989130516318155	4.2522529199581305	32.43730212454707	1.4478569313499138e-4	3.7096961110025814e-4
Spink5	0.33992265275387934	7.429924458148139	10.072153620607471	0.008970123755367909	0.014644810121590362
Spink14	-1.9914868016016665	0.019850334945157064	37.188871216454096	8.10885527968693e-5	2.2423504139536588e-4
Spink6	-7.758731890374773	-0.7481287153815471	66.27014721758597	1.0854770367895822e-5	4.058892373310713e-5
Spink12	-1.098404014235228	2.8750914649428987	59.08145221866389	1.0145595706113304e-5	3.833101895644355e-5
Npy6r	-2.88229736456432	-1.432340093232691	22.952022889172728	5.782730865111659e-4	0.0012423699860470267
Myot	1.6574531426047936	4.932376980998613	414.1715640332675	5.196120168678915e-10	2.1043745581543948e-8
Dcp2	-0.24939557168174484	6.430259273821641	12.628794539072798	0.004595119371863525	0.007979435323574745
Mcc	-0.05591291451459593	5.13262176839837	0.37898064920742813	0.550803577849664	0.5982916475115051
A930012L18Rik	-0.32382158174281517	-0.06848228070402038	1.1928518663212986	0.2983377716385162	0.3487592041617376
Ythdc2	0.09309580243746021	5.08619589813946	1.306201866114698	0.2775975173572902	0.3273177919255729
Kcnn2	-3.9578425337941465	-1.0369075590114885	33.515199301397516	1.262413164583365e-4	3.299699085681421e-4
Trim36	-1.7172471417427413	1.2685493185262322	57.04463306198447	1.1942741720334788e-5	4.395743769257695e-5
Pggt1b	0.10640726654117219	4.723798628020338	1.0626968708095286	0.3249619103208774	0.37592838372614656
Ccdc112	-0.1737243137995994	3.3664916615576606	2.174864669987306	0.16860784163341141	0.20874078219031683
Mospd4	1.1531337572853548	-0.8588375517983775	9.309955789111752	0.011147538295751873	0.01787265794320201
Fem1c	0.19075768633926043	5.456568381316032	6.542095893008488	0.02681882629643607	0.0395316742183686
Ticam2	-0.0270630893207217	3.512868357480063	0.05390067069680047	0.8207166876208467	0.8465821960351105
Tmed7	-0.08629680816271189	7.0856397057902045	1.278042631134612	0.2825570273190222	0.33246850830499713
Eif1a	-0.1968829413231269	6.272682388310574	9.310804766347806	0.011144782517301829	0.017869783476420195
Cdo1	-0.11294977752130833	5.7803950843411585	2.7346918830628795	0.12670809771626793	0.16133439982288167
Atg12	0.2980884173650244	6.531978901389202	20.521629313705574	8.806398400952672e-4	0.0018102474692609626
Ap3s1	-0.2205947846987302	2.0565464147438	1.5297818927296678	0.24216486252669583	0.2894188252685743
4833403I15Rik	-5.449687077440916	-0.5245292748658211	68.66681073612725	4.998576616345414e-6	2.141851416442812e-5
Gm949	-4.437027526539671	0.22167673270249694	114.95650161230824	4.0231471984112444e-7	2.748953082036667e-6
Commd10	-0.012609696317493578	4.572317815818115	0.010696590171662593	0.9195070316794052	0.9330314119911641
Sema6a	0.8314142506859821	4.454273524947929	85.79099660404815	1.7101268963878084e-6	8.735630483335552e-6
Gm5095	0.31375670398743116	-1.0522146573948872	0.5876590003180128	0.4596282143324	0.5100628117909871
Dtwd2	0.01941240842388711	1.3853898355283465	0.010603747813287105	0.9198557660987781	0.9332321947988806
Dmxl1	0.29321615518924515	6.681901493800279	18.722178357759752	0.001230021097406017	0.0024403176743276528
Tnfaip8	0.751952978303814	7.060933209485157	147.75575946195448	1.1312536356077272e-7	1.0196117032349783e-6
Hsd17b4	0.08123347364530753	5.782169641047251	1.38061759903418	0.2650582262178564	0.3138286692708293
Prr16	-0.5037067298789846	-0.23150828961792913	2.7330241440690406	0.12681194886837258	0.16136698759594476
Srfbp1	0.13653529957249125	3.6099605798139374	1.5594155079492946	0.23793931903413698	0.2849559810683734
Lox	-3.06729811827823	2.422001565906111	280.3576439972241	4.08833251768882e-9	8.675728966640201e-8
Zfp474	-3.681855891951136	0.2724948739944788	82.98188713096643	2.011017327887894e-6	9.957433183282693e-6
Gykl1	-6.376914242092728	-1.8909139495093048	28.37375172622884	3.4779732839057553e-4	7.967439600385509e-4
Sncaip	-0.5424058870769894	1.875339828654722	6.4854547699123595	0.02735184490375182	0.0402470296323998
Snx2	-0.09619796353903724	5.596424434610123	1.6759465752084968	0.22225142919800248	0.26794919918511856
Snx24	-0.03698142691140073	1.2267251355829711	0.029621910903649826	0.8665089559906733	0.8871606093608583
Ppic	-0.3913941546676308	3.176602423210219	7.408516576311473	0.020034468384637186	0.030388203047167706
Prdm6	-1.134846086976147	-0.5344132180505607	10.263496357983632	0.008505820794850693	0.013940742056949498
Cep120	0.45771189186188427	6.368502328199797	52.09857379711747	1.8134369891761876e-5	6.274005153827682e-5
Csnk1g3	0.032158160911851426	5.881330176772245	0.21830509423097563	0.6495476954127715	0.6907515977004305
Zfp608	-0.2753972276691587	2.1030110715055756	2.3988045887898717	0.1499936593150532	0.18756029442549407
Gramd3	0.466974630226792	5.889324664842441	40.80487414021149	5.419220424203944e-5	1.5862759090280252e-4
Aldh7a1	0.25117506681787505	4.835072503739266	10.181929796408268	0.008700152264893232	0.01422783095980689
Phax	0.021179800867848497	4.7437988823751995	0.06372209543642902	0.8054099240876207	0.8328298529680763
Lmnb1	-0.5971142600501397	5.841169010015431	64.72376139031809	6.614589931626034e-6	2.699066841493314e-5
March3	0.41889717044602287	0.7846308103954022	3.4320938007951627	0.09122557175995534	0.11988621467354378
C330018D20Rik	0.27094580470203145	4.005231305363641	7.2875418791942055	0.020845989001496982	0.031464812028449043
Megf10	-5.778597591284888	1.4623476377260438	231.67899674142143	1.1098902001204684e-8	1.808370705341146e-7
Prrc1	0.1130525235332914	4.8238989710727	2.038063970923199	0.18145817175785742	0.22314629590367227
Ctxn3	-3.3371660419969333	0.4400108062989209	68.22250198323006	5.155199081477506e-6	2.198809114090084e-5
Slc12a2	-0.9616086192549972	5.42429160272418	180.29632944398026	4.076308490414438e-8	4.725055150850165e-7
Fbn2	-1.2617686967855475	1.9942845051191747	45.149900426914684	3.463450061007244e-5	1.0822479581103289e-4
Slc27a6	-3.034351462789476	0.3033906097443357	79.52766266451482	2.471421503408307e-6	1.1885110199598694e-5
Isoc1	-0.973952595520837	4.470700357130871	80.42457855697532	2.3408367809151684e-6	1.1348288657320715e-5
Adamts19	-0.7902597526087397	0.07283842945405111	4.907937945108419	0.04900218068198854	0.0682617076337144
A730017C20Rik	-0.8390581882409024	2.8142808928389806	38.696245355987074	6.829846110192104e-5	1.9350883070678635e-4
Chsy3	-0.4997552181119594	2.5958479580930103	7.589012477220303	0.01889297998829951	0.02885252819477142
Gm4951	-0.21812484589735026	5.464327151113554	8.899817433250266	0.012579599241809448	0.0199344379412091
Gm4841	-0.250404700489381	4.244688409899655	7.11164544887902	0.0220975327702601	0.0331838495833053
F830016B08Rik	-0.15842624723309143	3.6770914827248	1.277028331858913	0.28273796409875107	0.3326603143184316
Iigp1	-0.6092662228422163	6.2051472471743185	87.51195967424903	1.5521024467843569e-6	8.135419789548325e-6
2010002N04Rik	-0.010977680681132805	5.309825757087877	0.024298096214917044	0.8789819360338568	0.8978504386237512
Dctn4	0.2979250137347167	6.642704716075611	23.852348247190694	4.988110591366857e-4	0.0010898205363148827
Rbm22	0.08099009451765761	5.7336121487317575	1.2187317140264635	0.29341560954079404	0.3438281796967895
Myoz3	-6.852429094244353	2.4763865781406142	488.3251971889124	2.1620503366582747e-10	1.162995076745051e-8
Synpo	0.542943207116343	5.843394185906164	40.75285574559648	5.449598908905377e-5	1.5932425355524954e-4
Ndst1	-0.16078326889162367	5.348097692631629	3.5309032246190855	0.08725616047931078	0.1151215573848322
Rps14	0.4131513686756115	7.554972752621128	47.46811036592991	2.7668636360132344e-5	8.907785922120977e-5
Cd74	0.7843483390431691	14.36066937373362	84.2503034069077	1.867984388965722e-6	9.38696298143132e-6
Mir5107	0.8602051188342451	4.346577514009127	35.20514274452474	1.0252066957593081e-4	2.752971474446714e-4
Tcof1	0.23976185742237516	5.660392464744674	11.819714466075324	0.005626912987756324	0.009586362914420441
Arsi	-2.091137235139945	2.235576190798931	124.16133701818991	2.7323206669156036e-7	2.035584381237245e-6
